rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
306.0,34.695910018411205,28.03972722066085,88.0177188545922,-72.10656165318326,-72.16656307700178,1.6315048277389212,90147.85963597111,78.33547237590695,-43.94250726600383,23.54070404802039,-70630.80700874068,-1.609705485594044,-1.0716623959273408,111.48366933483429,-68770.85608117755
309.0,34.69589466455311,28.039719541403603,88.01771890517577,-68.23083598751485,-75.8414271322656,1.6315048272131412,90147.8595836781,80.5278893826534,-39.78252380990464,23.54070404923106,-70630.80523923849,-1.5514153276019709,-1.1544410711351243,111.48366934198351,-68770.84877362376
312.0,34.69585729561363,28.039725876032154,88.01771891094116,-64.16809447097319,-79.3084152151764,1.6315048285122475,90147.85975594002,82.4995849700763,-35.513499290052025,23.540704047365487,-70630.80639048331,-1.488866787209409,-1.2340505072045032,111.48366933527161,-68770.85643332567
315.0,34.695921606616004,28.03971993737602,88.01771881894079,-59.92947251549998,-82.55802430675816,1.631504827845488,90147.85970586122,84.24515540028447,-31.147134305292578,23.540704046594403,-70630.80706375933,-1.4222446076093163,-1.3102840326511114,111.48366934759889,-68770.84888576728
318.0,34.69591375018427,28.039719265173964,88.01771897120004,-55.52658814312211,-85.58134769575258,1.631504827039104,90147.85975268156,85.7598147483113,-26.695398198343412,23.54070404703847,-70630.80511217641,-1.3517187495369454,-1.3829209309371113,111.48366933587205,-68770.851773308
321.0,34.69588989917683,28.039723377594342,88.0177188626449,-50.971509243266894,-88.3700985541424,1.6315048284845515,90147.8597656497,87.03941343975406,-22.170490736438442,23.540704046357092,-70630.80760161638,-1.2774915889031129,-1.4517714210302763,111.48366932210911,-68770.84654936154
324.0,34.69591224859753,28.039720141827942,88.01771892560298,-46.27672090993927,-90.9166330278157,1.6315048279961377,90147.85965743724,88.0804429832348,-17.58481564767146,23.540704047934547,-70630.80704315302,-1.199758241530076,-1.5166367887562378,111.48366933604112,-68770.85281942388
327.0,34.695882046589176,28.039711928759626,88.01771918618847,-41.45509132167915,-93.21397134516923,1.6315048275912,90147.859703519,88.8800489128801,-12.950943632959682,23.540704045807217,-70630.80457175063,-1.1187411705463899,-1.5773514997878175,111.48366933082038,-68770.84903824568
329.99999999999994,34.695959870033654,28.03973041123257,88.01771900180331,-36.51983617988899,-95.25581658473052,1.6315048280490818,90147.85961153454,89.43604303451217,-8.28157054239853,23.540704050135343,-70630.80741917383,-1.0346544381537148,-1.6337379254108475,111.48366932270186,-68770.85400085605
333.0,34.6959203884214,28.039714831334656,88.0177193795235,-31.484482831866377,-97.03657248543198,1.6315048283829896,90147.8596560524,89.74689647119882,-3.58950301337408,23.540704047989706,-70630.80204784164,-0.9477329398848349,-1.6856479474451795,111.48366933546734,-68770.85593927809
336.0,34.69591371013047,28.039715038589748,88.01771854886073,-26.362832623670414,-98.5513577349802,1.6315048268933288,90147.85962854272,89.81176339329203,1.1124100863968085,23.540704047476474,-70630.80944240336,-0.8582152680495404,-1.7329409716469886,111.4836693357167,-68770.85129878767
339.0,34.695884536131096,28.039715924103632,88.01771902559962,-21.168923745490112,-99.79602061470102,1.6315048272322015,90147.85968761807,89.6304595930689,5.811267857372266,23.5407040475345,-70630.80605489243,-0.7663428093432758,-1.7754784422039214,111.48366933544467,-68770.85637243767
342.0,34.69590349955419,28.03971833472592,88.01771902414232,-15.916992299828804,-100.76714948713881,1.6315048276368587,90147.85977255927,89.20348608510504,10.494200073291164,23.540704052608497,-70630.80774619585,-0.6723704417692986,-1.8131501736117905,111.48366933510067,-68770.85796994843
345.0,34.69591273468865,28.039722853172787,88.01771890739194,-10.621433473975335,-101.46208256504562,1.6315048273498196,90147.85976201153,88.53201205082674,15.148368768673613,23.540704048628715,-70630.80862848187,-0.5765565267429106,-1.845856318513086,111.48366931363705,-68770.8562879865
348.0,34.695901667947844,28.03972238927354,88.01771887822096,-5.296762052402519,-101.87891518901262,1.6315048276748325,90147.85956113756,87.61787749565785,19.761015292490526,23.540704047760592,-70630.80645650814,-0.4791620080255994,-1.8735025274000203,111.48366932006019,-68770.85548069015
351.0,34.695911719226594,28.039715959191955,88.01771865939627,0.04242736792231827,-102.01650512862324,1.6315048278588007,90147.86009674265,86.46358864365705,24.319499181706696,23.54070404579618,-70630.80808817381,-0.38045325936930274,-1.896009214802957,111.48366933850717,-68770.85997719469
354.00000000000006,34.69589809183821,28.03972048645978,88.01771902943273,5.381500601550746,-101.87447428929396,1.631504826687213,90147.8596673948,85.07230898064682,28.811324009571894,23.540704047053545,-70630.80626467252,-0.28070230288398357,-1.9133211174608433,111.48366933507214,-68770.86190845259
357.0,34.69586413210945,28.039722161712394,88.01771870782797,10.705823463131638,-101.45321307441486,1.6315048283967621,90147.85978203744,83.44785215950475,33.224180028522454,23.540704047236407,-70630.80751708765,-0.18018240755590403,-1.9253948899272766,111.48366933338335,-68770.85707155048
